date,open,high,low,close,volume,adj_close
2014-06-30,368.99,364,363.64,364,215216,364
2014-07-01,364,364,360,362,380170,362
2014-07-02,362,360,357,357,26997,357
2014-07-03,357,355.2,352.08,354.94,454294,354.94
2014-07-04,354.94,352.8,349.8,350,486836,350
2014-07-07,350,349.9,346,347.12,108395,347.12
2014-07-08,347.12,345.55,345,345.5,2300737,345.5
2014-07-09,345.5,360,345.5,359.81,4050631,359.81
2014-07-10,359.81,362,358.99,359.87,286298,359.87
2014-07-11,359.87,359,354.66,358.94,242086,358.94
2014-07-14,358.94,360,356,357.52,379399,357.52
2014-07-15,357.52,354.01,352.34,353.01,2145852,353.01
2014-07-17,353.01,353.1,350,353,1326959,353
2014-07-18,353,350,348,349.95,1127839,349.95
2014-07-21,349.95,348,345.5,346.21,208973,346.21
2014-07-22,346.21,350,344,344.84,426159,344.84
2014-07-23,344.84,345,344,344,307383,344
2014-07-24,344,348.91,341,346.28,346809,346.28
2014-07-25,346.28,345,335,345,268014,345
2014-07-28,345,349,340.1,348.98,2914885,348.98
2014-07-29,350,350,343.92,345.47,952528,345.47
2014-07-30,345,347,341,347,966022,347
2014-07-31,347,342.7,342,343.36,140812,343.36
2014-08-01,343.36,344,342,344,193613,344
2014-08-04,344,344,339,339,314052,339
2014-08-05,339,339,329.94,332.5,838327,332.5
2014-08-06,332.5,331,320,320.8,752263,320.8
2014-08-07,320.8,328.99,320.5,323,519812,323
2014-08-08,323,324.99,321,322.96,271094,322.96
2014-08-11,322.96,322,320,322,576697,322
2014-08-12,322,325,320.5,325,1206560,325
2014-08-13,325,329.71,326,329.67,1073216,329.67
2014-08-14,329.67,330,327,327.1,220557,327.1
2014-08-18,330,330,324.9,325.1,957921,325.1
2014-08-19,325.1,325.1,321,321.95,230952,321.95
2014-08-20,321.95,323,321,321.99,530082,321.99
2014-08-21,321.99,324,317.33,317.39,467690,317.39
2014-08-22,317.39,321.99,315,316.96,625355,316.96
2014-08-25,316.96,321.55,312.37,321.47,327042,321.47
2014-08-26,321.47,321,315,316.26,861090,316.26
2014-08-27,316.26,317,311.68,314,606425,314
2014-08-28,314,314,313.9,314,1564902,314
2014-08-29,314,319.8,311,319.3,1051147,319.3
2014-09-01,319.3,318.55,312.21,315,471356,315
2014-09-02,315,328,313,322,1394065,322
2014-09-03,322,330.5,322.99,327.25,2657078,327.25
2014-09-04,327.25,336.99,326.61,329.06,11211510,329.06
2014-09-05,329.06,327.56,327,327.56,39843,327.56
2014-09-08,327.56,327,322.82,322.82,177806,322.82
2014-09-09,322.82,322,320,320,643232,320
2014-09-10,320,321.01,320,321.01,254919,321.01
2014-09-11,321.01,322.6,320,322.6,414897,322.6
2014-09-12,320,325,320,324.62,830517,324.62
2014-09-15,324.62,328.01,324.61,326,821633,326
2014-09-16,326,328.48,324.5,327.68,2397465,327.68
2014-09-17,327.68,330,328,328.44,1043515,328.44
2014-09-22,329,329,323.68,323.68,904909,323.68
2014-09-23,323.68,325.01,322,325,6791540,325
2014-09-24,325,325.96,321.03,325.96,2083529,325.96
2014-09-25,325.96,325.96,324.5,325.51,938309,325.51
2014-09-26,325.51,328.99,323,326.45,340737,326.45
2014-09-29,326.45,323.13,323,323.13,540275,323.13
2014-09-30,323.13,322.49,320,321.68,797178,321.68
2014-10-01,321.68,323.89,321,322.3,858910,322.3
2014-10-02,322.3,324.01,317.7,323.8,476946,323.8
2014-10-03,323.8,328.29,320,326.63,377959,326.63
2014-10-06,326.63,330,321.91,330,853769,330
2014-10-07,330,339.99,329.99,339.63,659485,339.63
2014-10-08,339.63,341.11,330,334.67,881986,334.67
2014-10-09,334.67,335.01,330.01,335,581850,335
2014-10-10,335,332,327,330,460738,330
2014-10-13,330,334.5,330,331.02,368779,331.02
2014-10-14,331.02,330,320,326.51,756736,326.51
2014-10-15,326.51,325.02,320,322.83,631125,322.83
2014-10-16,322.83,325,318,322.4,524233,322.4
2014-10-17,322,325,316,316.29,1715849,316.29
2014-10-20,316.29,315.49,314,314,1092320,314
2014-10-21,314,325,318.54,320,331769,320
2014-10-22,320,324.64,319.01,319.01,1399040,319.01
2014-10-23,319.01,322.99,320,320,336019,320
2014-10-24,320,321.03,319,321.02,412097,321.02
2014-10-27,321.02,319.99,317,317,132877,317
2014-10-28,317,315.15,314.5,314.82,456213,314.82
2014-10-29,314.82,319,310.27,315.21,1132292,315.21
2014-10-30,315.21,317,314,314.59,664392,314.59
2014-11-03,314.59,319.15,314.79,316.02,1708425,316.02
2014-11-04,316.02,317,314,314,691061,314
2014-11-05,310.1,315.09,310.1,315,4940547,315
2014-11-06,315,315,312,314,160296,314
2014-11-07,314,318.55,314,317.91,1008265,317.91
2014-11-10,317.91,317,314.99,315.15,805238,315.15
2014-11-11,315.15,317,314.99,316.98,583889,316.98
2014-11-12,316.98,320,315.8,318.5,578361,318.5
2014-11-13,318.5,318.5,316,316.23,480081,316.23
2014-11-14,316.23,321.01,316.23,321,324045,321
2014-11-17,321,321.01,317,317.01,1131081,317.01
2014-11-18,317.01,319,313,317.51,27870770,317.51
2014-11-19,317.51,320.8,319,319.11,183291,319.11
2014-11-20,319.11,321,319,320,528451,320
2014-11-21,320,333,321,328.01,1533877,328.01
2014-11-24,328.01,328,326.5,326.5,53118,326.5
2014-11-25,326.5,327.51,322.01,324.18,211037,324.18
2014-11-26,324.18,328.87,327.9,328.18,381011,328.18
2014-11-27,328.18,331.89,327.99,330,78308,330
2014-11-28,330,329,327,329,268782,329
2014-12-01,329,325.81,315,315.01,5435105,315.01
2014-12-02,315.01,318,312,313.64,1161670,313.64
2014-12-03,313.64,316,312,313.8,507784,313.8
2014-12-04,313.8,317.4,313,314.9,390923,314.9
2014-12-05,314.9,320.01,313,317.34,3097817,317.34
2014-12-09,317.34,317.97,313.01,314.17,484817,314.17
2014-12-10,314.17,313.99,306,307.1,1540754,307.1
2014-12-11,307.1,310,307.3,307.61,840645,307.61
2014-12-12,307.61,311.5,306,307.31,437563,307.31
2014-12-15,307.31,307.01,301.97,303.42,8359280,303.42
2014-12-16,303.42,303.42,296,297.37,2417182,297.37
2014-12-17,297.37,298.98,291.3,297.17,1179431,297.17
2014-12-18,297.17,300.1,292,293.63,2100444,293.63
2014-12-19,293.63,296.9,290.01,292.83,16331690,292.83
2014-12-22,292.83,293,286,286.65,446475,286.65
2014-12-23,286.65,290,286.03,289.7,2926860,289.7
2014-12-24,289.7,294.99,288.9,293.99,3733769,293.99
2014-12-26,294,294,289.73,290,279290,290
2014-12-29,290,293,286.01,292,1333457,292
2014-12-30,292,296.23,294,294,1458804,294
2015-01-02,294,294,290,290.03,182958,290.03
2015-01-05,290.03,292,285.99,286,401851,286
2015-01-06,286,290,279.01,281.36,543713,281.36
2015-01-07,281.36,283,279.01,279.59,318945,279.59
2015-01-08,279.59,280,280,280,133643,280
2015-01-09,280,275,274.99,275,76995,275
2015-01-12,275,279.45,275,279.35,465367,279.35
2015-01-13,279.35,283,275,275.08,754248,275.08
2015-01-14,275.08,275,265,271.22,296446,271.22
2015-01-15,271.22,274.9,263,265,549244,265
2015-01-16,265,265,260,260.22,667073,260.22
2015-01-19,260.22,263,260,260,357215,260
2015-01-20,260,261.2,256,257,668914,257
2015-01-21,257,265,255,255.62,1742572,255.62
2015-01-22,255.62,265,255,258,4715157,258
2015-01-23,258,262,254.89,258.95,800448,258.95
2015-01-26,258.95,255,252.9,252.9,145406,252.9
2015-01-27,252.9,253,250.01,250.91,340790,250.91
2015-01-28,250.91,254.5,250.01,250.13,1621818,250.13
2015-01-29,250.13,255,247.2,253.79,497235,253.79
2015-01-30,253.79,265,252,260.91,13125090,260.91
2015-02-02,260.91,274.8,264.69,273.99,328203,273.99
2015-02-03,274.8,290.49,274,282.9,2589073,282.9
2015-02-04,282.9,295,285,292.45,1609049,292.45
2015-02-05,299,299.99,293,297,1890461,297
2015-02-06,297,304,295,300.48,4413269,300.48
2015-02-09,300.48,300.02,297,297,4698828,297
2015-02-10,297,297.01,292,294.85,3878459,294.85
2015-02-11,294.85,293,286,289.99,811496,289.99
2015-02-12,289.99,290.99,285.01,290.56,947163,290.56
2015-02-13,290.56,292,284.99,285.02,2972434,285.02
2015-02-16,285.02,290,286.2,286.9,683678,286.9
2015-02-17,286.9,296.97,286.01,296.7,963446,296.7
2015-02-18,296.7,315.01,299.99,312.68,7575608,312.68
2015-02-19,312.68,315.9,310,310,6705810,310
2015-02-20,310,315,302.02,302.02,8287472,302.02
2015-02-23,302.02,306.98,304.89,305.91,3098580,305.91
2015-02-24,305.91,307,305,306.99,1314877,306.99
2015-02-25,306.99,310,307,307.99,1399230,307.99
2015-02-26,307.99,308,301,303.09,1710775,303.09
2015-02-27,303.09,309.9,303,308.43,971644,308.43
2015-03-02,308.43,322,310,317.32,13909590,317.32
2015-03-03,317.32,320.99,315,316.97,2486292,316.97
2015-03-04,316.97,317,315,315.9,503206,315.9
2015-03-05,315.9,316.24,313,315.75,566796,315.75
2015-03-06,315.75,315.99,315.75,315.99,3292462,315.99
2015-03-09,315.99,316,311.89,312,669925,312
2015-03-10,312,311,310.4,310.49,437695,310.49
2015-03-11,310.49,310,301,303.37,799240,303.37
2015-03-12,303.37,303,301,301.5,673159,301.5
2015-03-13,301.5,302,300,300,334203,300
2015-03-16,300,301,296,297.4,555946,297.4
2015-03-17,297.4,314.9,301.71,314.9,3881052,314.9
2015-03-18,314.9,321,316,319.96,1058886,319.96
2015-03-19,319.96,319.9,313,314.98,278563,314.98
2015-03-20,314.98,315.1,310,312.81,1620039,312.81
2015-03-23,312.81,314,308.51,311.05,783898,311.05
2015-03-24,311.05,305,296,300.64,2226463,300.64
2015-03-25,300.64,305.01,300,302.1,1475240,302.1
2015-03-26,302.1,305,302,305,5815617,305
2015-03-27,309.42,309.42,296,299.29,2882110,299.29
2015-03-30,299.29,302.89,295,302.89,309420,302.89
2015-03-31,302.89,304.98,298.5,301.03,1087562,301.03
2015-04-01,301.03,301,296.67,298.24,465818,298.24
2015-04-02,298,302.56,297.99,301.44,416475,301.44
2015-04-06,301.44,304.99,301,304,371757,304
2015-04-07,304,305.4,302.1,304.74,1121061,304.74
2015-04-08,304.74,310,305,307.63,2208959,307.63
2015-04-09,307.63,315.7,307.63,314.2,5277768,314.2
2015-04-10,314.2,324,314.5,319.55,11114560,319.55
2015-04-13,319.55,324,320,322,1794503,322
2015-04-14,322,322,320,321,781908,321
2015-04-15,321,323,320.89,321,256348,321
2015-04-16,321,325.5,321,324,236684,324
2015-04-17,324,325.1,323.9,324,603548,324
2015-04-20,324,328.1,324,326.85,344201,326.85
2015-04-21,326.85,329.5,325.01,329.4,2313302,329.4
2015-04-22,329.4,329.5,326,327.7,1366935,327.7
2015-04-23,327.7,328.6,326.99,328.5,914708,328.5
2015-04-24,328.5,342,330,338.5,3062958,338.5
2015-04-27,338.5,345,337,343.91,903318,343.91
2015-04-28,343.91,342,336,337.99,1671306,337.99
2015-04-29,337.99,335,322,325.04,2352806,325.04
2015-04-30,325.04,327,325,325,984153,325
2015-05-04,325,329,325,326.42,1480933,326.42
2015-05-05,326.42,330,326.5,330,481098,330
2015-05-06,330,334.99,329.99,332,1718767,332
2015-05-07,332,330.1,328.5,329,2448548,329
2015-05-08,329,333,332,333,2533633,333
2015-05-11,333,349,330.1,343,1667986,343
