date,open,high,low,close,volume,adj_close
2020-06-03,379.62,390.49,390.49,379.62,3825,379.62
2020-06-04,379.62,374.13,374.13,379.62,11109,379.62
2020-06-05,379.62,390,385,379.62,12367,379.62
2020-06-08,393.57,405.09,393.57,400.36,48906,400.36
2020-06-09,400.36,410.1,410,410,53829,410
2020-06-10,410,418.91,411.83,415.8,15794,415.8
2020-06-11,415.8,415.8,415.8,415.8,184,415.8
2020-06-12,415.8,413.07,411.43,415.8,4965,415.8
2020-06-15,415.8,415.8,415.8,415.8,275,415.8
2020-06-18,415.8,403.97,403.97,415.8,10000,415.8
2020-06-22,415.8,415.8,415.8,415.8,1327,415.8
2020-06-23,415.8,415.8,415.8,415.8,550,415.8
2020-06-24,415.8,415.98,409.79,415.8,6731,415.8
2020-06-25,415.8,416,416,415.8,9843,415.8
2020-07-02,415.8,430.24,430.24,415.8,9653,415.8
2020-07-03,415.8,415.8,415.8,415.8,33,415.8
2020-07-06,415.8,420,420,415.8,7275,415.8
2020-07-07,415.8,429.82,421.8,428.14,18523,428.14
2020-07-08,428.14,416.25,416.25,428.14,2500,428.14
2020-07-09,428.14,428.14,428.14,428.14,1598,428.14
2020-07-10,428.14,428.14,428.14,428.14,1554,428.14
2020-07-14,428.14,428.14,428.14,428.14,872,428.14
2020-07-20,428.14,428.14,428.14,428.14,140,428.14
2020-07-21,428.14,428.14,428.14,428.14,1275,428.14
2020-07-23,428.14,428.14,428.14,428.14,1200,428.14
2020-07-27,428.14,425,425,428.14,3000,428.14
2020-07-31,428.14,428.68,418.57,428.14,8085,428.14
2020-08-04,428.14,428.14,428.14,428.14,2165,428.14
2020-08-05,428.39,427,427,427,4643,427
2020-08-10,428.39,428.39,428.39,428.39,1167,428.39
2020-08-11,428.39,426.42,424,425.92,44224,425.92
2020-08-18,425.92,423,423,423,5402,423
2020-08-21,425.92,423,423,423,50000,423
2020-08-24,423,423,423,423,316,423
2020-08-25,423,423,423,423,1183,423
2020-08-27,423,421.5,421.5,421.5,6004,421.5
2020-08-28,423,416.45,409,409,20802,409
2020-08-31,411.86,411.86,411.86,411.86,300,411.86
2020-09-01,411.86,411.86,411.86,411.86,488,411.86
2020-09-03,411.86,411.86,411.86,411.86,113,411.86
2020-09-04,411.86,411.86,411.86,411.86,2000,411.86
2020-09-09,411.86,411.86,411.86,411.86,500,411.86
2020-09-14,411.86,414.67,409,414.67,36000,414.67
2020-09-15,414.53,414.53,414.53,414.53,40,414.53
2020-09-16,414.53,414.53,414.53,414.53,3632,414.53
2020-09-21,414.53,413,413,413,7569,413
2020-09-22,414.53,415,413,415,160943,415
2020-09-23,420.25,427.6,420.25,423.32,22354,423.32
2020-09-24,417.03,417.03,417.03,417.03,4300,417.03
2020-09-30,423.15,423.15,423.15,423.15,444,423.15
