date,open,high,low,close,volume,adj_close
2012-11-20,205,205,205,205,1330,205
2012-11-26,205,202.1,202.1,202.1,20000,202.1
2012-11-27,202.1,202.1,202.1,202.1,1775,202.1
2012-11-28,202.1,202.1,202.1,202.1,3,202.1
2012-11-30,202.1,202,202,202,7000,202
2012-12-04,202,202.1,201,202,897853,202
2012-12-05,202,201,201,201,500462,201
2012-12-06,201,201,201,201,502000,201
2012-12-07,201,200,200,200,131510,200
2012-12-12,200,200,200,200,15000,200
2012-12-13,200,201,201,201,40371,201
2012-12-14,201,201,201,201,7350,201
2012-12-17,201,203,201,203,5802,203
2012-12-18,203,203.01,203.01,203.01,10680,203.01
2012-12-20,203.01,203,203,203,85094,203
2013-01-04,203,203,203,203,3378,203
2013-01-07,203,210,210,210,2485,210
2013-01-08,210,210,207.99,209.85,51220,209.85
2013-01-09,209.85,215,215,215,2174,215
2013-01-10,215,215,215,215,1156,215
2013-01-15,215,215,215,215,697674,215
2013-01-17,215,215,215,215,6900,215
2013-01-18,215,219,219,219,2100,219
2013-01-21,219,219,219,219,1369,219
2013-01-22,219,215,215,215,20000,215
2013-01-23,215,225,225,225,2050,225
2013-01-24,225,220,215,220,9800,220
2013-01-28,220,220,220,220,25909,220
2013-01-29,220,215,215,215,7581,215
2013-02-01,215,215,215,215,3450,215
2013-02-05,215,215,215,215,500,215
2013-02-06,215,223,215,223,467061,223
2013-02-07,223,215.01,215.01,215.01,32036,215.01
2013-02-08,215.01,220,220,220,2964,220
2013-02-11,220,220,220,220,40252,220
2013-02-13,220,222,220,222,109000,222
2013-02-20,222,220,220,220,965201,220
2013-02-22,220,220,220,220,9348,220
2013-02-25,220,220,220,220,4500,220
2013-02-28,220,220,220,220,1383,220
2013-03-04,220,220,220,220,500000,220
2013-03-06,220,220,220,220,12737,220
2013-03-08,220,220,220,220,2527,220
2013-03-11,220,220,220,220,3100,220
2013-04-04,220,214,214,214,113012,214
2013-04-10,214,210,210,210,3316,210
2013-04-11,210,214,210,210,252314,210
2013-04-12,210,210,210,210,30000,210
2013-04-24,210,210,210,210,4500,210
2013-04-30,210,210,210,210,7700,210
2013-05-29,210,200,199,200,20835,200
2013-05-30,200,200,200,200,15327,200
2013-06-10,200,200,200,200,1341,200
2013-06-12,200,200,200,200,959,200
2013-06-13,200,190,190,190,9391,190
2013-06-18,190,190,190,190,310,190
2013-06-28,190,190,190,190,2400,190
2013-07-03,190,170,165,170,19820,170
2013-07-31,170,170,170,170,1176,170
