date,open,high,low,close,volume,adj_close
2019-05-20,793.83,790,775,775,50600,775
2019-05-23,775,765,740.85,740.85,178770,740.85
2019-05-24,740.85,730.11,730.11,730.11,19002,730.11
2019-05-28,730.11,730,729,730,1950248,730
2019-05-29,730,730,725,726.77,312289,726.77
2019-05-30,726.77,740,720,740,766329,740
2019-05-31,740,750,750,750,413343,750
2019-06-04,750,750.1,750,750.08,213919,750.08
2019-06-05,750.08,752,750,750.06,325482,750.06
2019-06-06,750.06,760,750,758.82,79511,758.82
2019-06-07,758.82,758.82,758.82,758.82,60573,758.82
2019-06-10,758.82,758.01,758,758.01,299469,758.01
2019-06-11,758.01,780,758,779.74,1042561,779.74
2019-06-12,779.74,779.73,765,779.74,5151,779.74
2019-06-14,779.74,780.86,775,780.86,226263,780.86
2019-06-17,780.86,790.98,790,790.98,22500,790.98
2019-06-18,790.98,800,790.98,800,12545,800
2019-06-19,800,811.8,810,810.3,283632,810.3
2019-06-20,810.3,820,820,820,123295,820
2019-06-21,820,860,820,851.28,33503,851.28
2019-06-24,851.28,865,855,856.2,207053,856.2
2019-06-25,856.2,865,860,865,483812,865
2019-06-26,865,870,865,869.99,1082989,869.99
2019-06-27,869.99,870,865,865,313012,865
2019-06-28,865,859.85,859.83,859.84,20012,859.84
2019-07-01,859.84,859.85,849.53,851.95,49087,851.95
2019-07-02,851.95,845,845,845.01,232629,845.01
2019-07-05,845.01,831.76,831.76,831.76,21091,831.76
2019-07-08,831.76,830,829.99,830,26497,830
2019-07-09,830,830,830,830,978616,830
2019-07-10,830,820,820,820,18318,820
2019-07-11,820,810,809.99,810,37045,810
2019-07-12,810,805,800,805,210345,805
2019-07-15,805,800.1,800,800,96199,800
2019-07-22,800,800,800,800,4870,800
2019-07-23,800,800,799.89,799.99,86529,799.99
2019-07-25,799.99,799.99,799.98,799.99,1951,799.99
2019-07-26,799.99,799.99,799.99,799.99,1799,799.99
2019-07-29,799.99,791,790.99,791,55790,791
2019-07-30,791,780,780,780,38461,780
2019-07-31,780,780,772,775.25,13169,775.25
2019-08-01,775.25,764.01,750.05,762.43,19931,762.43
2019-08-02,762.43,755.48,755.48,762.43,2621,762.43
2019-08-05,762.43,735.18,735.18,735.18,11426,735.18
2019-08-07,735.18,735,724.34,724.34,31298,724.34
2019-08-08,724.34,725,720,725,355302,725
2019-08-13,725,751.44,725,725,154762,725
2019-08-14,725,719.42,704.63,711.95,39282,711.95
2019-08-16,711.95,705,705,711.95,1784,711.95
2019-08-19,711.95,705,695,703.12,148642,703.12
2019-08-20,703.12,695,695,695,43165,695
2019-08-21,695,690,685,685.96,25977,685.96
2019-08-22,685.96,690,670,680,644262,680
2019-08-23,680,680,672.5,679.56,212524,679.56
2019-08-26,679.56,699.4,699.4,699.4,10000,699.4
2019-08-27,699.4,700,686,687.01,159375,687.01
2019-08-28,687.01,685,679.99,682.71,221376,682.71
2019-08-29,682.71,685,672.81,679.96,57525,679.96
2019-08-30,679.96,680,680,679.56,17465,679.56
2019-09-02,679.56,679.56,679.56,679.56,112,679.56
2019-09-03,679.56,685,676,676,1157910,676
2019-09-05,676,666.2,665,665,1507134,665
2019-09-09,665,680.64,674.37,680,109081,680
2019-09-10,680,680,665.01,674.7,298859,674.7
2019-09-12,674.7,702.16,684.2,699.97,173136,699.97
2019-09-13,699.97,699.97,699.97,699.97,826,699.97
2019-09-16,699.97,720,709.82,713.45,56647,713.45
2019-09-17,713.45,730,721,730,58848,730
2019-09-23,730,725,724,725,258381,725
2019-09-26,725,725.06,725,725.06,35190,725.06
2019-09-30,725.06,724.34,724.33,724.34,23228,724.34
2019-10-01,724.34,725,725,725.12,10771,725.12
2019-10-02,725.12,725,725,725,19412,725
2019-10-03,725,725,725,725,2072,725
2019-10-07,725,725,725,725,893,725
2019-10-08,725,737.24,737.24,737.24,19947,737.24
2019-10-09,737.24,737,737,737,39478,737
2019-10-10,737,753,753,753,53288,753
2019-10-17,753,753,753,753,1045,753
2019-10-18,753,775,755,772.26,287646,772.26
2019-10-21,772.26,772.26,772.26,772.26,1405,772.26
2019-10-22,772.26,756,755.49,755.93,57550,755.93
2019-10-23,755.93,755.88,755.88,755.88,19367,755.88
2019-10-24,755.88,739.13,735,735,34856,735
2019-10-25,735,724.34,709.56,709.56,101859,709.56
2019-10-28,709.56,715,710,715,211136,715
2019-10-29,715,704.63,704.63,715,5348,715
2019-10-30,715,694.78,680,693.79,21653,693.79
2019-11-05,693.79,675.07,650.34,650.37,124787,650.37
2019-11-06,650.37,630,629.73,630,202711,630
2019-11-07,630,630,620,620,422580,620
2019-11-08,620,620,619,620,200000,620
2019-11-11,620,602.63,602.63,602.63,24096,602.63
2019-11-12,602.63,573.86,573.56,573.74,174488,573.74
2019-11-13,573.74,568.63,540,542.3,91102,542.3
2019-11-14,542.3,542.3,542,542.31,109381,542.31
2019-11-15,542.31,600,550.65,599.82,356936,599.82
2019-11-18,599.82,617.91,617.07,617.07,124872,617.07
2019-11-19,617.07,615.94,598.69,598.69,45224,598.69
2019-11-20,598.69,581.45,580.97,580.99,152240,580.99
2019-11-21,580.99,579,579,579,29659,579
2019-11-23,579,579,579,579,928,579
2019-11-26,579,560.78,560.78,560.78,26022,560.78
2019-11-27,560.78,540.05,533.57,539.49,31128,539.49
2019-11-28,539.49,521.82,521,521,112407,521
2019-11-29,521,510.64,510,510.42,153234,510.42
2019-12-04,510.42,510,494.72,510,154789,510
2019-12-05,510,525,510,524.35,39734,524.35
2019-12-09,524.35,515,515,515,55595,515
2019-12-10,515,515,515,515,1184,515
2019-12-11,515,506,506,506,75000,506
2019-12-12,506,506,506,506,18855,506
2019-12-13,506,515,510,514.92,616522,514.92
2019-12-16,514.92,519.21,519,519,639444,519
2019-12-17,519,520.1,519,519.32,210528,519.32
2019-12-18,519.32,520.1,519,519.45,229903,519.45
2019-12-20,519.45,520,515.06,515.06,26135,515.06
2019-12-23,515.06,515.06,515.06,515.06,1948,515.06
2019-12-24,515.06,512.5,512.5,512.5,1002792,512.5
2019-12-30,512.5,505.56,503.59,503.59,118716,503.59
2020-01-02,503.59,514.64,514.64,514.64,27509,514.64
2020-01-03,514.64,519.72,519.72,519.72,27242,519.72
2020-01-06,519.72,518.38,518.37,518.38,102400,518.38
2020-01-07,518.38,522,518.38,522,579502,522
2020-01-08,522,550,525,536,719876,536
2020-01-13,536,545,545,545,45064,545
2020-01-14,545,545,545,545,8139,545
2020-01-15,545,542.03,542.03,545,6016,545
2020-01-17,545,545,545,545,119059,545
2020-01-21,545,540.05,540,540,20478,540
2020-01-22,540,540.01,540,540.01,281045,540.01
2020-01-23,540.01,541,541,541,62434,541
2020-01-24,541,541,541,541,430410,541
2020-01-27,541,526.75,526.75,526.75,29439,526.75
2020-01-29,526.75,525,525,525,100000,525
2020-01-31,525,515.91,515.91,515.76,27856,515.76
2020-02-04,515.76,515.76,515.76,515.76,183800,515.76
2020-02-07,515.76,515.15,515.15,515.76,10238,515.76
2020-02-12,515.76,515.76,515.76,515.76,86,515.76
2020-02-14,515.76,515.76,515.76,515.76,933,515.76
2020-02-17,515.76,520,517.59,520,221801,520
2020-02-18,520,507,507,507,104924,507
2020-02-19,507,502.61,502.61,502.22,30353,502.22
2020-02-20,502.22,496,495,495.32,231098,495.32
2020-02-21,495.32,493.86,486,486,236257,486
2020-02-24,486,480,472.8,472.8,273829,472.8
2020-02-25,472.8,476,455,463.59,178145,463.59
2020-02-26,463.59,465,450,450,458202,450
2020-02-27,450,455,448.4,448.4,36273,448.4
2020-02-28,448.4,438,438,438,125881,438
2020-03-02,438,438,438,438.03,14257,438.03
2020-03-03,438.03,438,438,438,63027,438
2020-03-04,438,438.56,438.5,438.5,98797,438.5
2020-03-05,438.5,444.17,437,442.09,334847,442.09
2020-03-06,442.09,435,435,435,70048,435
2020-03-09,435,418.84,417.95,418,342133,418
2020-03-10,418,419,418.5,418,13116,418
2020-03-11,418,418,418,418,2261022,418
2020-03-12,418,411.94,390,390.1,414201,390.1
2020-03-13,390.1,394.69,390.21,393.7,77298,393.7
2020-03-16,393.7,374.49,366.61,370.06,124452,370.06
