date,open,high,low,close,volume,adj_close
2018-05-07,740,770,766.65,770,25090,770
2018-05-08,770,770.5,770.5,770.5,38935,770.5
2018-05-09,770.07,792.4,770.07,792.4,15830,792.4
2018-05-11,792.4,825.1,788.4,825.1,37257,825.1
2018-05-14,825.1,828,825.1,828,26570,828
2018-05-18,828,852.03,852.03,852.03,15873,852.03
2018-05-22,852.03,860,860,860,20161,860
2018-05-24,860,852.46,852.46,852.46,2569,852.46
2018-05-25,852.46,877.18,877.18,877.18,34201,877.18
2018-05-28,877.18,877.18,877.18,877.18,550,877.18
2018-05-30,877.18,865.27,865.27,865.27,15648,865.27
2018-06-15,865.27,841.62,820,820,1830000,820
2018-06-19,820,820,820,820,573,820
2018-06-20,820,820,820,820,56,820
2018-06-25,820,802.2,802.13,802.13,62340,802.13
2018-07-06,802.13,799.99,799.99,799.99,139550,799.99
2018-07-13,799.99,800,800,800,69978,800
2018-07-18,800,788.4,788.4,788.4,3938,788.4
2018-07-20,788.4,799.5,799,799.5,64376,799.5
2018-07-25,799.5,819.37,819.37,819.37,16599,819.37
2018-07-27,819.37,815,815,815,37500,815
2018-08-03,815,815,815,815,51,815
2018-08-10,815,810,810,810,1000000,810
2018-08-16,810,810,810,810,345,810
2018-08-23,810,810,810,810,6414,810
2018-08-28,810,830,830,830,3938,830
2018-09-07,830,850.81,850.81,850.81,16053,850.81
2018-09-11,850.49,870.08,850.49,870.08,37703,870.08
2018-09-12,870.08,870.2,870.2,870.08,10000,870.08
2018-09-14,870.08,875,875,875,20000,875
2018-10-09,875,875,875,875,566,875
2018-10-24,875,845.56,845.56,845.56,1560,845.56
2018-10-25,845.56,850,847.77,850,562395,850
2018-10-26,850,845.56,835,840,180000,840
2018-10-29,840,845.56,845.56,845.56,5908,845.56
2018-10-31,845.56,857.91,857.91,857.91,15991,857.91
2018-11-05,857.91,880.22,855.41,880.22,17561,880.22
2018-11-07,880.22,880.22,880.22,880.22,165,880.22
2018-11-08,880.22,890,890,890,561797,890
2018-11-14,890,900,900,900,575000,900
2018-11-15,900,900,900,900,3333,900
2018-11-23,900,910,910,910,329670,910
2018-11-26,910,910.01,910,910,54945,910
2018-11-28,910,910,910,910,1010645,910
2018-12-03,910,911.59,911.59,911.59,686,911.59
2018-12-10,911.59,920,920,920,108695,920
2018-12-13,920,925,925,925,5000,925
2018-12-21,925,923,923,923,800000,923
2018-12-24,923,925,925,925,2877,925
2018-12-27,925,952.93,952.93,952.93,14465,952.93
2019-01-04,952.93,960,960,960,177083,960
2019-01-09,960,965,965,965,3938,965
2019-01-14,965,965,965,965,105,965
2019-01-24,965,967.76,967.76,965,3938,965
2019-01-25,965,970,970,965,5186,965
2019-01-28,965,970.72,970.72,965,2575,965
2019-01-29,965,975,975,975,307693,975
2019-01-31,975,1002.9,1002.9,975,1133,975
2019-02-04,975,980.58,980.58,980.58,30500,980.58
2019-02-13,980.58,980.57,980.57,980.57,117292,980.57
2019-02-20,980.57,985,980,980.03,112041,980.03
2019-03-19,980.03,987.47,987.47,980.03,3307,980.03
2019-03-21,980.03,1014.1,1014.1,980.03,2738,980.03
2019-03-26,980.03,1014,1014,1014,493096,1014
2019-03-27,1014,1020,1014,1016.7,29508,1016.7
2019-04-02,1016.7,1020,1020,1020,7500,1020
2019-04-03,1020,1020.1,1020.1,1020.1,15778,1020.1
2019-04-09,1020.1,1036.7,1036,1036.6,15500,1036.6
2019-04-10,1036.6,1036.7,1036.6,1036.6,57234,1036.6
2019-04-16,1036.6,1036.8,1036.8,1036.8,50000,1036.8
2019-04-18,1036.8,1045,1045,1036.8,940,1036.8
2019-04-23,1036.8,1036.8,1036.8,1036.8,90,1036.8
2019-05-27,1036.8,1030.8,1030,1030,50000,1030
2019-06-12,1030,1030,1030,1030,517,1030
2019-06-20,1030,1030,1030,1030,285,1030
2019-07-01,1030,1030,1030,1030,90,1030
2019-07-02,1030,1030,1030,1030,140,1030
2019-07-12,1030,1040,1040,1040,16050,1040
2019-07-15,1040,1050,1050,1050,49846,1050
2019-07-23,1050,1050,1050,1050,11116,1050
2019-07-24,1050,1060,1060,1060,189000,1060
2019-07-25,1060,1060,1060,1060,174,1060
2019-07-29,1060,1060,1060,1060,10000,1060
2019-08-05,1060,1045,1045,1045,13377,1045
2019-08-06,1045,1045,1045,1045,191387,1045
2019-08-14,1045,1030.5,1030.5,1045,550,1045
2019-08-28,1045,1030,1024.9,1024.9,15230,1024.9
2019-08-29,1024.9,1030,1030,1024.9,1886,1024.9
2019-08-30,1024.9,1030,1030,1024.9,10000,1024.9
2019-09-04,1024.9,1030,1030,1030,20000,1030
2019-09-05,1030,1030,1030,1030,39,1030
2019-09-12,1030,1030,1030,1030,30,1030
2019-10-02,1030,1030,1030,1030,130000,1030
2019-10-07,1030,1030,1030,1030,55000,1030
2019-10-22,1030,1030,1030,1030,0,1030
2019-10-28,1030,1024.9,1024.9,1024.9,11559,1024.9
2019-10-29,1024.9,1015.2,1015.1,1015.2,131026,1015.2
2019-10-30,1015.2,1000.5,1000.5,1000.5,6573,1000.5
2019-11-05,1000.5,970.72,970.72,970.72,14688,970.72
2019-11-07,970.72,970.72,970.72,970.72,99,970.72
2019-11-12,970.72,955,955,955,150000,955
2019-11-15,955,970,968.44,969.97,650000,969.97
2019-11-19,955.91,955.91,955.91,969.97,993,969.97
2019-11-20,969.97,969.97,969.97,969.97,0,969.97
2019-11-21,969.97,969.97,969.97,969.97,0,969.97
2019-11-23,969.97,969.97,969.97,969.97,0,969.97
2019-11-27,969.97,943.12,943.12,943.12,14950,943.12
2019-12-06,943.12,913.56,913.56,913.56,15473,913.56
2019-12-12,913.56,913.56,913.56,913.56,700000,913.56
2019-12-20,913.56,913.56,913.56,913.56,0,913.56
2019-12-23,913.56,888,888,888,340000,888
2019-12-26,888,887.27,887.27,887.27,15577,887.27
2020-01-02,887.27,866,866,866,300000,866
2020-01-07,866,842.6,842.59,842.59,136806,842.59
2020-01-09,842.59,818.95,818.95,818.95,17292,818.95
2020-01-13,818.95,807.12,807.12,807.12,8633,807.12
2020-01-16,807.12,793.33,793.33,793.33,12708,793.33
2020-01-22,793.33,767.8,767.8,767.8,12850,767.8
2020-01-23,767.8,744.05,744.05,744.05,19041,744.05
2020-01-30,744.05,704.63,704.63,704.63,20510,704.63
2020-01-31,704.63,690,690,704.63,3938,704.63
2020-02-05,704.63,704.63,704.63,704.63,400,704.63
2020-02-13,704.63,680.95,680.95,680.93,45136,680.93
2020-02-18,680.93,661.27,661.27,661.27,21476,661.27
2020-02-20,661.27,636.63,636.63,636.63,16681,636.63
2020-02-21,636.63,621.85,621.85,621.85,22852,621.85
2020-02-24,621.85,606.08,606.08,606.08,22580,606.08
2020-02-26,606.08,600,600,600,83500,600
2020-02-27,600,582.43,575.44,578.91,49151,578.91
2020-02-28,578.91,573.56,573.56,573.56,24810,573.56
2020-03-03,573.56,573.56,573.56,573.56,276,573.56
2020-03-04,573.56,560.78,560.78,560.78,15000,560.78
2020-03-06,560.78,545.07,544.98,545.07,67784,545.07
2020-03-09,545.07,532.39,532.39,532.39,15000,532.39
2020-03-12,532.39,501.62,501.62,501.62,28438,501.62
2020-03-13,501.62,475,475,475,563257,475
2020-03-16,475,453.33,453.33,453.32,31595,453.32
2020-03-18,453.32,430.5,430.39,430.5,55068,430.5
2020-03-20,430.5,431.92,423.89,425,435704,425
2020-03-24,425,414.9,414.9,414.9,34435,414.9
