date,open,high,low,close,volume,adj_close
2014-02-03,121.86,125,118,120.13,4563349,120.13
2014-02-04,120.13,120.9,119,119.09,8243678,119.09
2014-02-05,119.09,120.5,118.4,120.18,5863093,120.18
2014-02-06,120.18,122.61,118.1,121.69,7034553,121.69
2014-02-07,121.69,126,118.51,125.35,12919980,125.35
2014-02-10,125.35,126,121.6,123.34,10360920,123.34
2014-02-11,123.34,127,121.01,123.67,5672440,123.67
2014-02-12,123.67,127,123.49,125.8,3779870,125.8
2014-02-13,125.8,126,124.5,126,9337272,126
2014-02-14,126,130,126.2,129,3503752,129
2014-02-17,129,130.5,127,130.5,1082323,130.5
2014-02-18,130.5,131.8,128,130.74,6557242,130.74
2014-02-19,130.74,131.5,128,131.17,2514584,131.17
2014-02-20,131.17,131.55,128.5,129.41,9013570,129.41
2014-02-21,129.41,130,127.02,129.14,1530127,129.14
2014-02-24,129.14,130,127.02,128.83,2510801,128.83
2014-02-25,128.83,128.25,127,127.82,3552530,127.82
2014-02-26,127.82,131.01,127.82,130.8,10061610,130.8
2014-02-27,130.8,131.1,129.5,130.21,3079564,130.21
2014-02-28,130,133,128,130.55,4908056,130.55
2014-03-03,130.55,132,128,128.51,3118759,128.51
2014-03-04,128.51,130,128.54,129.43,4716375,129.43
2014-03-05,129.43,129,128.5,128.57,11122810,128.57
2014-03-06,128.57,129.01,127.56,128.15,10526220,128.15
2014-03-07,129,129.5,128,128.36,3324359,128.36
2014-03-10,128.36,128.5,126,127.48,3070092,127.48
2014-03-11,127.48,130,127.01,128.38,14703920,128.38
2014-03-12,128.38,128,125.83,126.39,11159700,126.39
2014-03-13,126.39,127.5,126.42,127.18,10313850,127.18
2014-03-14,127.18,128.8,126.61,127.35,4032999,127.35
2014-03-17,127.35,128,127,127.91,2841272,127.91
2014-03-18,127.91,128.93,127.3,127.58,6830059,127.58
2014-03-19,127.58,129,127.5,127.62,1672571,127.62
2014-03-20,127.62,130,127.62,129.44,16282390,129.44
2014-03-21,129.44,134,129,131.89,40401130,131.89
