date,open,high,low,close,volume,adj_close
2020-04-08,1243.9,1206.9,1206,1206.5,50,1206.5
2020-04-13,1206.5,1196.9,1196.9,1196.9,186,1196.9
2020-04-15,1196.9,1244.5,1244.5,1244.5,186,1244.5
2020-05-04,1244.5,1323.5,1320.1,1323.5,13,1323.5
2020-05-15,1323.5,1350.6,1350.6,1323.5,1,1323.5
2020-05-20,1323.5,1404.1,1404.1,1323.5,1,1323.5
2020-05-28,1323.5,1432.4,1432.4,1323.5,4,1323.5
2020-05-29,1323.5,1418.3,1418.3,1418.3,15,1418.3
2020-06-08,1418.3,1443.6,1435,1435,16,1435
2020-06-10,1435,1463.3,1460.1,1462.9,23,1462.9
2020-06-11,1462.9,1428.3,1428.3,1428.3,6,1428.3
2020-06-19,1428.3,1427.3,1427,1427.2,15,1427.2
2020-06-22,1427.2,1438.8,1438.8,1438.8,8,1438.8
2020-06-24,1438.8,1439.2,1439.2,1439.2,35,1439.2
2020-06-26,1439.2,1415.6,1415.6,1415.6,10,1415.6
2020-06-30,1415.6,1394.9,1394.9,1415.6,5,1415.6
2020-07-02,1415.6,1465.3,1465.3,1415.6,2,1415.6
2020-07-09,1415.6,1502.9,1502.9,1502.9,6,1502.9
2020-07-31,1502.9,1473.5,1473.5,1473.5,50,1473.5
2020-08-04,1473.5,1466.9,1466.9,1473.5,4,1473.5
2020-08-11,1473.5,1487.9,1487.9,1487.9,5,1487.9
2020-08-14,1487.9,1514.5,1514.5,1514.5,5,1514.5
2020-08-21,1514.5,1583,1583,1514.5,4,1514.5
2020-08-26,1514.5,1657,1627,1657,20,1657
2020-08-27,1657,1652,1652,1652,50,1652
2020-09-01,1652,1669.1,1669.1,1669.1,6,1669.1
2020-09-02,1669.1,1700.5,1700.5,1700.5,23,1700.5
2020-09-03,1700.5,1656.9,1656.9,1700.5,3,1700.5
2020-09-04,1700.5,1630,1630,1700.5,2,1700.5
2020-09-08,1700.5,1547.4,1539.8,1547.3,102,1547.3
2020-09-09,1547.3,1559.4,1551.2,1559.4,37,1559.4
2020-09-11,1559.4,1536.1,1536.1,1536.1,7,1536.1
2020-09-17,1536.1,1495,1495,1495,5,1495
2020-09-22,1536.1,1460,1460,1460,10,1460
2020-09-23,1460,1431.4,1431.4,1460,2,1460
2020-09-30,1460,1481,1481,1481,2,1481
2020-10-09,1460,1505.1,1505.1,1505.1,8,1505.1
2020-10-29,1505.1,1552.7,1552.7,1552.7,8,1552.7
2020-10-30,1552.7,1671.1,1552.7,1626.3,52,1626.3
2020-11-02,1667,1660,1650.4,1660,25,1660
2020-11-03,1654.2,1650,1650,1650,1,1650
2020-11-04,1654.2,1760.5,1708.4,1760.5,199,1760.5
2020-11-05,1755.6,1774.2,1774.1,1774.2,11,1774.2
2020-11-10,1774.2,1740.9,1740.9,1740.9,11,1740.9
2020-11-11,1740.9,1763.8,1763.8,1763.8,28,1763.8
2020-11-12,1763.8,1759,1759,1763.8,3,1763.8
2020-11-13,1763.8,1755,1755,1755,9,1755
2020-11-16,1755,1794.1,1794.1,1794.1,20,1794.1
2020-11-18,1794.1,1761.5,1761.5,1761.5,8,1761.5
2020-11-24,1761.5,1741.5,1741.5,1761.5,1,1761.5
2020-12-03,1761.5,1842,1842,1842,5,1842
2020-12-11,1842,1771,1771,1771,5,1771
2020-12-18,1771,1740.2,1730.7,1730.7,11,1730.7
2020-12-21,1737.6,1728.1,1728.1,1728.1,3,1728.1
2020-12-22,1737.6,1729.8,1729.8,1729.8,5,1729.8
2021-01-04,1729.8,1753,1753,1729.8,2,1729.8
2021-01-07,1729.8,1769,1769,1769,5,1769
2021-01-11,1769,1777,1777,1777,17,1777
2021-01-19,1777,1753,1753,1753,10,1753
2021-01-22,1753,1875,1875,1875,25,1875
2021-01-28,1875,1851.9,1851.9,1851.9,11,1851.9
