date,open,high,low,close,volume,adj_close
2014-05-28,0.75,0.75,0.75,0.75,3718446,0.75
2014-05-29,0.75,0.75,0.75,0.75,2252739,0.75
2014-05-30,0.75,0.769,0.769,0.769,1674600,0.769
2014-06-03,0.769,0.75,0.75,0.75,7430392,0.75
2014-06-04,0.75,0.75,0.75,0.75,2094794,0.75
2014-06-06,0.75,0.75,0.75,0.75,133333,0.75
2014-06-09,0.75,0.75,0.75,0.75,1386002,0.75
2014-06-10,0.75,0.75,0.75,0.75,3165197,0.75
2014-06-11,0.75,0.75,0.75,0.75,3671392,0.75
2014-06-12,0.75,0.75,0.75,0.75,1510693,0.75
2014-06-13,0.75,0.75,0.75,0.75,20000,0.75
2014-06-16,0.75,0.75,0.75,0.75,19959100,0.75
2014-06-17,0.75,0.75,0.75,0.75,2693660,0.75
2014-06-18,0.75,0.75,0.75,0.75,50000,0.75
2014-06-19,0.75,0.7,0.7,0.7,1714285,0.7
2014-06-20,0.7,0.7,0.7,0.7,1685285,0.7
2014-06-23,0.7,0.7,0.7,0.7,521739,0.7
2014-06-24,0.7,0.715,0.71,0.715,5164016,0.715
2014-06-25,0.715,0.715,0.715,0.715,700000,0.715
2014-06-26,0.715,0.715,0.715,0.715,2684486,0.715
2014-06-27,0.715,0.715,0.715,0.715,130000,0.715
2014-06-30,0.715,0.715,0.715,0.715,493263,0.715
2014-07-01,0.715,0.715,0.715,0.715,600000,0.715
2014-07-02,0.715,0.715,0.715,0.715,411307,0.715
2014-07-03,0.715,0.71,0.71,0.71,2304806,0.71
2014-07-04,0.71,0.71,0.701,0.701,5398000,0.701
2014-07-07,0.701,0.7,0.7,0.7,5300683,0.7
2014-07-08,0.7,0.7,0.7,0.7,491000,0.7
2014-07-10,0.7,0.7,0.7,0.7,145150,0.7
2014-07-11,0.7,0.7,0.7,0.7,4544634,0.7
2014-07-14,0.7,0.7,0.7,0.7,3752,0.7
2014-07-15,0.7,0.7,0.7,0.7,4850000,0.7
2014-07-17,0.7,0.7,0.7,0.7,15655030,0.7
2014-07-18,0.7,0.7,0.7,0.7,1335000,0.7
2014-07-21,0.7,0.7,0.7,0.7,50000,0.7
2014-07-22,0.7,0.7,0.7,0.7,250000,0.7
2014-07-23,0.7,0.71,0.71,0.71,4131500,0.71
2014-07-24,0.71,0.76,0.71,0.76,12911030,0.76
2014-07-25,0.76,0.76,0.75,0.75,3685666,0.75
2014-07-28,0.75,0.75,0.75,0.75,2125000,0.75
2014-07-29,0.75,0.75,0.75,0.75,3292608,0.75
2014-07-30,0.75,0.73,0.73,0.73,2331206,0.73
2014-07-31,0.73,0.75,0.73,0.75,36297830,0.75
2014-08-01,0.75,0.75,0.75,0.75,5867689,0.75
2014-08-04,0.75,0.755,0.755,0.755,4900000,0.755
2014-08-05,0.755,0.755,0.755,0.755,350000,0.755
2014-08-06,0.755,0.755,0.755,0.755,5072471,0.755
2014-08-07,0.755,0.71,0.7,0.705,4000000,0.705
2014-08-08,0.705,0.705,0.705,0.705,742645,0.705
2014-08-11,0.7,0.71,0.7,0.71,10122930,0.71
2014-08-12,0.71,0.71,0.71,0.71,9407991,0.71
2014-08-13,0.71,0.71,0.7,0.7,19766240,0.7
2014-08-14,0.7,0.7,0.7,0.7,6974183,0.7
2014-08-18,0.7,0.7,0.7,0.7,6602682,0.7
2014-08-20,0.7,0.7,0.7,0.7,1000000,0.7
2014-08-22,0.7,0.7,0.7,0.7,34357,0.7
2014-08-26,0.7,0.7,0.7,0.7,82000,0.7
2014-08-27,0.7,0.7,0.69,0.7,4048606,0.7
2014-08-28,0.7,0.7,0.7,0.7,1499570,0.7
2014-08-29,0.7,0.69,0.69,0.69,1000000,0.69
2014-09-01,0.69,0.69,0.69,0.69,300000,0.69
2014-09-02,0.69,0.7,0.65,0.7,5779050,0.7
2014-09-03,0.7,0.7,0.68,0.7,7341779,0.7
2014-09-04,0.7,0.7,0.7,0.7,6637658,0.7
2014-09-05,0.7,0.75,0.7,0.75,18595610,0.75
2014-09-08,0.75,0.762,0.75,0.761,22343820,0.761
2014-09-10,0.761,0.7,0.7,0.7,14285710,0.7
2014-09-11,0.7,0.71,0.69,0.71,12799500,0.71
2014-09-12,0.71,0.755,0.705,0.75,60195020,0.75
2014-09-15,0.75,0.78,0.738,0.738,21469000,0.738
2014-09-16,0.738,0.75,0.72,0.75,21219180,0.75
2014-09-17,0.75,0.75,0.75,0.75,86956,0.75
2014-09-22,0.75,0.8,0.75,0.774,24751170,0.774
2014-09-23,0.774,0.768,0.768,0.768,1626992,0.768
2014-09-24,0.768,0.724,0.7,0.7,4247372,0.7
2014-09-25,0.7,0.744,0.7,0.744,9758139,0.744
2014-09-26,0.744,0.77,0.717,0.717,32316440,0.717
2014-09-29,0.717,0.78,0.741,0.75,9507026,0.75
2014-09-30,0.75,0.75,0.72,0.72,9578047,0.72
2014-10-01,0.72,0.72,0.72,0.72,3820000,0.72
2014-10-02,0.72,0.75,0.736,0.736,13678520,0.736
