date,open,high,low,close,volume,adj_close
2017-11-08,130,130,130,130,8644,130
2017-11-09,130,130,130,130,23123,130
2017-11-13,130,130,130,130,253,130
2017-11-14,130,130,130,130,125456,130
2017-11-20,130,129,129,129,17185,129
2017-12-06,129,100,100,100,60857,100
2017-12-07,100,100,100,100,1000,100
2017-12-18,100,100,100,100,1500,100
2017-12-19,100,120,120,120,20226,120
2017-12-20,120,120,120,120,71079,120
2018-01-12,120,120,120,120,2390,120
2018-01-15,120,130,130,130,25000,130
2018-01-19,130,130,130,130,580,130
2018-02-01,130,130,130,130,45558,130
2018-02-07,130,130,129,130,59041,130
2018-02-20,130,130,130,130,500,130
2018-02-21,130,130,130,130,48000,130
2018-03-09,130,120,120,120,15942,120
2018-03-13,120,120,120,120,75000,120
2018-03-15,120,120,120,120,9058,120
2018-04-12,120,120,119.99,120,163151,120
2018-04-19,120,120,120,120,14375,120
2018-05-15,120,120,118,120,102545,120
2018-05-16,120,120,120,120,312,120
2018-05-17,120,125.6,125.6,125.6,390693,125.6
2018-05-22,125.6,125.6,125.6,125.6,701,125.6
2018-05-30,125.6,125.6,125.6,125.6,3174,125.6
2018-05-31,125.6,125.6,125.6,125.6,909,125.6
2018-06-15,125.6,125.6,125.6,125.6,2177,125.6
2018-08-10,125.6,125.6,125.6,125.6,491,125.6
2018-10-03,125.6,121.99,121.99,121.99,10000,121.99
2018-11-13,121.99,121.99,121.99,121.99,2415,121.99
2018-12-03,121.99,120,120,120,12670,120
2018-12-17,120,100,100,100,8428,100
2018-12-20,100,100,100,100,2505,100
2018-12-21,100,100,100,100,1754,100
2018-12-28,100,100,100,100,67,100
2019-02-12,100,95,95,95,547,95
2019-03-06,95,95,95,95,328,95
2019-03-12,95,95,95,95,368,95
2019-03-18,95,93.99,93.99,93.99,1200,93.99
2019-03-29,93.99,88,88,88,700,88
2019-04-01,88,90,90,90,9474,90
2019-04-02,90,90,90,90,1203,90
2019-05-07,90,90,90,90,51361,90
2019-05-08,90,90,90,90,55548,90
2019-05-13,90,90,90,90,16177,90
2019-05-17,90,90,90,90,5491,90
2019-05-22,90,90,90,90,5743,90
2019-05-24,90,90,90,90,1500,90
2019-08-02,90,90,90,90,3491,90
2019-08-05,90,90,90,90,1091,90
2019-09-26,90,89.9,89.9,90,21286,90
2019-10-03,90,90,90,90,552,90
2019-10-22,90,90,90,90,0,90
2019-11-19,90,90,90,90,0,90
2019-11-20,90,90,90,90,0,90
2019-11-21,90,90,90,90,0,90
2019-11-23,90,90,90,90,0,90
2019-12-09,90,85,85,90,28670,90
2019-12-12,90,90,90,90,1330,90
2020-04-04,90,90,90,90,0,90
2020-04-09,90,90,90,90,0,90
2020-04-18,90,90,90,90,0,90
2020-07-15,90,90,90,90,66,90
2020-11-23,88.08,87,87,88.08,30000,88.08
2020-11-24,88.08,88.08,88.08,88.08,933,88.08
2020-11-25,88.08,87,87,88.08,34482,88.08
2020-12-30,88.08,88.08,88.08,88.08,81,88.08
2021-01-05,88.08,82,82,88.08,25000,88.08
2021-01-06,88.08,84,84,84,10000,84
2021-01-07,88.08,83.9,83.9,83.9,105655,83.9
2021-01-08,83.9,83.9,83.9,83.9,233,83.9
2021-01-12,84,84,84,84,201,84
2021-01-14,84,83.9,83.9,84,43139,84
2021-01-15,84,83,83,84,35565,84
2021-01-18,84,83.9,83.9,84,17295,84
2021-01-21,84,83,83,83,11998,83
2021-02-03,84,84,84,84,220,84
2021-02-09,84,84,84,84,17667,84
2021-02-10,84,88,88,88,22581,88
2021-03-01,84,84,84,84,550,84
2021-03-02,84,84,84,84,623,84
2021-03-10,84,80.5,80.5,84,8000,84
2021-03-11,84,80.5,80,80.5,159163,80.5
2021-03-12,80.5,79.9,79.9,80.5,17000,80.5
2021-03-15,80.5,79.9,79.9,79.9,114336,79.9
2021-03-16,79.9,79.8,79.8,79.9,10000,79.9
2021-03-17,79.9,79.8,79.8,79.9,15000,79.9
2021-03-18,79.9,79.8,79.8,79.9,10000,79.9
2021-03-19,79.9,78,78,79.9,15000,79.9
2021-04-08,79.9,79.8,77,79.9,62549,79.9
2021-04-09,79.9,76.8,76.8,79.9,64200,79.9
2021-04-12,79.9,76.8,76.8,79.9,11000,79.9
2021-04-14,79.9,76.6,76.6,79.9,9350,79.9
2021-04-16,79.9,79.9,79.9,79.9,833,79.9
2021-04-19,79.9,79.9,79.9,79.9,933,79.9
2021-04-21,79.9,79.9,79.9,79.9,333,79.9
2021-04-22,79.9,79.9,79.9,79.9,5000,79.9
2021-04-26,79.9,79.9,79.9,79.9,333,79.9
2021-05-05,79.9,79.9,79.9,79.9,116100,79.9
2021-05-12,79.9,79.9,79.9,79.9,88,79.9
2021-05-14,79.9,77.99,77.99,77.99,100000,77.99
2021-05-20,77.99,77.99,77.99,77.99,1298,77.99
2021-05-31,77.99,77.99,77.99,77.99,100,77.99
2021-06-22,77.99,77.99,77.99,77.99,762,77.99
2021-06-23,77.99,77.99,77.99,77.99,89,77.99
2021-06-24,77.99,77.88,77.88,77.99,42942,77.99
