date,open,high,low,close,volume,adj_close
2012-03-02,412,412,412,412,32656,412
2012-03-05,412,412,408.1,408.1,27829,408.1
2012-03-06,408.1,408,408,408,1500,408
2012-03-07,408,407,406,406.34,43296,406.34
2012-03-08,406.34,403,403,403,24099,403
2012-03-09,403,401,401,401,60559,401
2012-03-12,403,403,400,400,85136,400
2012-03-13,400,401,398,398,276964,398
2012-03-14,398.5,398.5,395,395,287480,395
2012-03-15,395,400,394.9,400,50707,400
2012-03-16,400,400,399,400,25398,400
2012-03-19,400,400.1,399,399,28627,399
2012-03-20,399,400,398,398,96120,398
2012-03-21,398,398.11,398,398.05,31325,398.05
2012-03-22,398,398,398,398,236804,398
2012-03-23,398,400,398,398,43033,398
2012-03-26,398,400,397,397,166164,397
2012-03-27,397,400,397,400,64479,400
2012-03-28,400,411.9,401,401,32150,401
2012-03-29,401,412,409,411.43,45840,411.43
2012-03-30,411.43,414,412,414,68231,414
2012-04-02,414,414,414,414,32357,414
2012-04-03,414,418,418,418,2994,418
2012-04-04,418,420,418,420,35309,420
2012-04-05,420,430,421,430,57369,430
2012-04-09,430,425,425,425,5000,425
2012-04-10,425,427,425,425,74492,425
2012-04-11,425,425,425,425,20220,425
2012-04-12,425,425,422,425,82258,425
2012-04-13,425,428,423,428,45935,428
2012-04-16,428,425,425,425,10213,425
2012-04-17,425,425,421,421.04,5251,421.04
2012-04-18,421.04,425,417,425,472680,425
2012-04-19,425,425,425,425,20033,425
2012-04-20,425,425,425,425,30347,425
2012-04-23,425,424,418.1,424,21783,424
2012-04-24,424,424.02,424,424,53805,424
2012-04-25,424,426,424,426,81881,426
2012-04-26,426,427,427,427,6478,427
2012-04-27,427,424,424,424,24002,424
2012-05-02,424,428,427,428,110050,428
2012-05-03,428,428,427,428,4630,428
2012-05-04,428,428,427,427,49267,427
2012-05-07,427,428,428,428,2500,428
2012-05-08,428,430,424.01,424.01,30490,424.01
2012-05-09,424.01,429,426,426,50679,426
2012-05-11,426,430,430,430,29303,430
2012-05-14,430,431,430,430,21272,430
2012-05-15,430,432,431,432,67550,432
2012-05-16,432,432,432,432,41766,432
2012-05-17,432,430,426.99,427,153290,427
2012-05-18,427,428,427,428,21348,428
2012-05-22,428,409.9,406,406.01,247546,406.01
2012-05-23,406.01,406.01,406.01,406.01,19745,406.01
2012-05-24,406,406,406,406,177062,406
2012-05-25,406,410,407.02,407.1,81089,407.1
2012-05-28,407.1,410,407,410,60790,410
2012-05-29,410,415,415,415,51208,415
2012-05-30,415,420,415,420,203089,420
2012-05-31,420,420.1,420.1,420.1,2598,420.1
2012-06-01,420.1,422,420.1,422,17059,422
2012-06-04,422,422,422,422,20839,422
2012-06-05,422,432,425,430,153032,430
2012-06-06,430,445,440,445,138000,445
2012-06-07,445,450,445,445,8372,445
2012-06-08,445,444,444,444,4999,444
2012-06-11,444,440,440,440,21000,440
2012-06-12,440,441,441,441,4551,441
2012-06-13,441,441,441,441,32600,441
2012-06-14,441,440,440,440,1400,440
2012-06-15,440,440,440,440,1500,440
2012-06-18,440,440,440,440,13200,440
2012-06-19,440,435,433,433,33946,433
2012-06-20,433,435,420,435,44660,435
2012-06-21,435,438,435,435.1,21930,435.1
2012-06-22,435.1,435,435,435,6586,435
2012-06-25,435,434,433,434,240445,434
2012-06-26,434,436,436,436,2000,436
2012-06-27,436,440,439.9,440,17021,440
2012-06-29,440,445,444.5,444.5,160237,444.5
2012-07-03,444.5,444.5,444.5,444.5,10524,444.5
2012-07-04,444.5,444.5,444.5,444.5,1109,444.5
2012-07-05,444.5,450.52,448,450.52,11205,450.52
2012-07-10,450.52,454,448,448,35500,448
