date,open,high,low,close,volume,adj_close
2011-02-24,67,65.2,65,65,134448,65
2011-02-25,65,66,63.3,63.3,538723,63.3
2011-02-28,63.3,63,61,61,1152958,61
2011-03-01,61,62.9,59,62.9,4318706,62.9
2011-03-03,62.9,67,62,67,1721471,67
2011-03-04,67,70,66.11,66.11,1174574,66.11
2011-03-07,66.11,66.11,65,65.8,639591,65.8
2011-03-08,65.8,67,66.1,66.5,160677,66.5
2011-03-09,66.5,67,67,67,14283,67
2011-03-10,67,67,67,67,496713,67
2011-03-11,67,62.1,61,61.51,929126,61.51
2011-03-14,61.51,61.7,60.1,60.1,811706,60.1
2011-03-15,60.1,59.59,56.99,59.59,1699431,59.59
2011-03-16,59.59,60.8,59.5,59.5,298704,59.5
2011-03-17,59.5,58.5,57.5,58.49,313479,58.49
2011-03-18,58.49,57.3,55,57,1413988,57
2011-03-21,57,58.39,56.8,58.39,102231,58.39
2011-03-22,58.39,60,58,58,942137,58
2011-03-23,58,58,58,58,143913,58
2011-03-24,58,60,58,58,447273,58
2011-03-25,58,59.94,58,59.7,329352,59.7
2011-03-28,59.7,63,59.7,63,1314027,63
2011-03-29,63,65,61.6,61.68,982719,61.68
2011-03-30,61.5,62.01,61,61,922589,61
2011-03-31,61,61.4,60,60.23,1040012,60.23
2011-04-01,60.23,64.1,62,64.1,391378,64.1
2011-04-04,64.1,64.9,63.99,63.99,99104,63.99
2011-04-05,63.99,64.58,62.9,64.58,230310,64.58
2011-04-07,63.5,64,61.5,61.5,598422,61.5
2011-04-08,61.5,62.5,61.99,62,314261,62
2011-04-11,62,62,62,62,102223,62
2011-04-12,62,60,60,60,1520064,60
2011-04-13,60,63.8,60.5,63.44,2029694,63.44
2011-04-14,63.44,64,63,63.52,771097,63.52
2011-04-15,63.52,65.49,63.5,63.5,1099720,63.5
2011-04-18,63.5,63.5,62,62,246000,62
2011-04-19,62,62.4,62,62,119420,62
2011-04-20,62,62,61.9,61.9,426554,61.9
2011-04-25,61.9,61,61,61,50000,61
2011-04-26,61,61,60.1,60.2,115664,60.2
2011-04-27,60.2,60.5,60,60,417313,60
2011-04-28,60,60.3,60.3,60.3,74479,60.3
2011-04-29,60.3,60,60,60,22406,60
2011-05-02,60,60,59,59,92818,59
2011-05-03,59,57,56.5,56.9,97104,56.9
2011-05-04,56.9,55.3,54,54.1,559915,54.1
2011-05-05,54.1,55,53,55,681336,55
2011-05-06,55,57,57,57,26100,57
2011-05-09,57,55.51,55.5,55.51,462350,55.51
2011-05-10,55.51,57,54.6,56.56,492287,56.56
2011-05-11,56.56,56,55.5,56,91858,56
2011-05-13,56,57.99,57.99,57.99,29000,57.99
2011-05-18,57.99,56.5,55,56.5,38719,56.5
2011-05-19,56.5,55.5,55,55,406631,55
2011-05-20,55,54,52.9,54,170730,54
2011-05-24,54,56,54.5,54.5,110558,54.5
2011-05-25,54.5,54.5,53.8,54.49,556822,54.49
2011-05-26,54.49,55,54,54,614166,54
