date,open,high,low,close,volume,adj_close
2011-11-08,223.17,230,224.98,222.91,443803,222.91
2011-11-09,222.91,220,214.9,216.16,1732261,216.16
2011-11-10,220,220,215.5,216.99,1819941,216.99
2011-11-11,216.99,220,215.5,217,160943,217
2011-11-14,217,220,216,216.99,729352,216.99
2011-11-15,216.99,214.1,211.1,212,197889,212
2011-11-16,212,214,211,214,206110,214
2011-11-17,214,220,214,220,42377,220
2011-11-18,220,220,209.9,210,986317,210
2011-11-21,210,210,196,201.11,691201,201.11
2011-11-22,201.11,204,201.5,203,257317,203
2011-11-23,203,198,191.9,193,572880,193
2011-11-24,193,197.4,190,190.5,1608428,190.5
2011-11-25,190.5,190,180.1,180.63,619682,180.63
2011-11-28,184.01,197.1,184.01,195,948327,195
2011-11-29,195,200,190.15,193,909405,193
2011-11-30,193,200,194,194.59,3270833,194.59
2011-12-01,194.59,195,194,194,460904,194
2011-12-02,194,195,190,192,109675,192
2011-12-05,192,192,190,190.01,156041,190.01
2011-12-06,190,190,185,185,832891,185
2011-12-07,185,185.52,184,184,375753,184
2011-12-09,184,189,183.5,189,33651,189
2011-12-12,189,187,185,185,791303,185
2011-12-13,185,186,185,185.5,559855,185.5
2011-12-14,185.5,185,185,185,1066687,185
2011-12-15,185,181,181,181,213932,181
2011-12-16,181,187,185,185,283989,185
2011-12-19,185,185,180,185,665021,185
2011-12-20,185,185.04,185,185.04,720526,185.04
