date,open,high,low,close,volume,adj_close
2013-06-14,315,315,305,315,179760,315
2013-06-17,315,322,310,322,89941,322
2013-06-18,322,322.1,321,322,164141,322
2013-06-19,322,320,319.9,319.9,257088,319.9
2013-06-20,319.9,315,310,310,101962,310
2013-06-21,310,315,300,312.34,86820,312.34
2013-06-24,312.34,308,300,305,59172,305
2013-06-25,305,319,305,319,26822,319
2013-06-26,319,318.9,309.93,311.56,705258,311.56
2013-06-27,311.56,318,315,318,14050,318
2013-06-28,318,318,314,318,123515,318
2013-07-01,318,318,317.8,317.9,223748,317.9
2013-07-03,317.9,310,309,310,21067,310
2013-07-04,310,310,310,310,22437,310
2013-07-05,310,310,309.98,309.98,8083,309.98
2013-07-08,309.98,305,305,305,4101,305
2013-07-09,305,304,299.85,300,79646,300
2013-07-10,300,300,289.85,290,587422,290
2013-07-11,290,300,290,290,150470,290
2013-07-12,290,293,288.9,290.22,929394,290.22
2013-07-15,290.22,293,290,290,127408,290
2013-07-17,290,300,300,300,6449,300
2013-07-18,300,310,309,310,2613259,310
2013-07-19,310,310,310,310,9585,310
2013-07-22,310,309.3,300,303.59,11411,303.59
2013-07-23,303.59,302,297,297.46,271600,297.46
2013-07-24,297.46,294,294,294,8350,294
2013-07-25,294,294,293.8,294,98989,294
2013-07-26,294,294,293.8,294,50351,294
2013-07-29,294,294,294,294,206423,294
2013-07-30,294,293.5,291,291,53716,291
2013-07-31,291,291,289,289,186696,289
2013-08-01,289,295,289,295,49922,295
2013-08-02,295,295.2,295,295.2,69645,295.2
2013-08-05,295.2,292,292,292,17130,292
2013-08-06,292,290,290,290,50156,290
2013-08-07,290,290,290,290,79009,290
2013-08-08,290,290,285,285,30050,285
2013-08-09,285,285,285,285,24740,285
2013-08-12,285,285,285,285,16197,285
2013-08-13,285,280,275,275,72622,275
2013-08-14,275,275,270,270,110949,270
2013-08-16,270,282,270,281.99,31674,281.99
2013-08-20,281.99,272,270,272,233548,272
2013-08-22,272,271.77,255,255,75910,255
2013-08-23,255,260,255,260,127392,260
2013-08-26,260,265,262,262,56546,262
2013-08-27,262,261.9,255,255,1024150,255
2013-08-28,255,255,250,250,119457,250
2013-08-29,250,250,246,249,41426,249
2013-08-30,249,248.99,245,245.22,813457,245.22
2013-09-02,245.22,244,244,244,18529,244
2013-09-03,244,244,241,242.18,49970,242.18
2013-09-04,242.18,250,244,250,55400,250
2013-09-05,250,263.9,255,263.9,98954,263.9
2013-09-06,263.9,281.01,263.99,281,199592,281
2013-09-09,281,299.95,280,290.95,185607,290.95
2013-09-10,290.95,296,289.9,295.89,246307,295.89
2013-09-11,295.89,283,281,281.32,46180,281.32
2013-09-12,281.32,260,236,247.71,199566,247.71
2013-09-13,247.71,247.71,239,239.26,443162,239.26
2013-09-16,239.26,255,240,245.58,149967,245.58
2013-09-17,254.99,254.99,248.98,248.79,147385,248.79
2013-09-23,248.79,253,248.8,253,725527,253
2013-09-24,255,255,250,250,156876,250
2013-09-25,250,260,250,251.22,335954,251.22
2013-09-26,251.22,251.91,247,251.91,60600,251.91
2013-09-27,251.91,270,255,265,135204,265
2013-09-30,265,265,260,260,258111,260
2013-10-01,260,255,254.83,254.83,22057,254.83
2013-10-02,254.83,255,254,254.22,49814,254.22
2013-10-03,254.22,258,250,250,2555574,250
2013-10-04,250,250,248,249,215722,249
2013-10-07,249,250,250,250,14851,250
2013-10-09,250,252,239,246.36,571217,246.36
